2026-08-14 22:11:37,648 | INFO     | saucedemo | ================================================================================
2026-08-14 22:20:56,288 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:20:56,388 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:20:56,521 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:20:56,823 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:20:56,872 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:21:27,114 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:21:27,195 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:21:27,214 | INFO     | saucedemo | ================================================================================
2026-08-14 22:21:27,216 | INFO     | saucedemo | ================================================================================
2026-08-14 22:21:27,216 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:21:27,216 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:21:27,216 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:21:27,217 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:21:28,140 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:21:28,597 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:21:28,597 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:21:28,731 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:21:28,823 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:21:28,991 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:21:29,272 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:21:29,320 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:21:59,562 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:21:59,643 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:21:59,662 | INFO     | saucedemo | ================================================================================
2026-08-14 22:22:02,665 | INFO     | saucedemo | ================================================================================
2026-08-14 22:22:02,665 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:22:02,665 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:22:02,666 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:22:02,666 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:22:03,621 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:22:03,996 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:22:03,996 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:22:04,162 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:22:04,255 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:22:04,375 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:22:04,672 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:22:04,730 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:22:04,810 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:22:04,890 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:22:04,899 | INFO     | saucedemo | ================================================================================
2026-08-14 22:22:04,901 | INFO     | saucedemo | ================================================================================
2026-08-14 22:22:04,901 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:22:04,901 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:22:04,902 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:22:04,902 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:22:05,812 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:22:06,240 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:22:06,242 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:22:06,397 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:22:06,470 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:22:06,636 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:22:06,937 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:22:06,994 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:22:07,073 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:22:07,153 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:22:07,162 | INFO     | saucedemo | ================================================================================
2026-08-14 22:22:07,164 | INFO     | saucedemo | ================================================================================
2026-08-14 22:22:07,164 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:22:07,164 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:22:07,165 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:22:07,165 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:22:08,119 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:22:08,563 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:22:08,565 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:22:08,695 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:22:08,770 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:22:08,921 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:22:09,220 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:22:09,269 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:22:39,509 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:22:39,589 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:22:39,609 | INFO     | saucedemo | ================================================================================
2026-08-14 22:22:42,611 | INFO     | saucedemo | ================================================================================
2026-08-14 22:22:42,612 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:22:42,612 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:22:42,612 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:22:42,612 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:22:43,558 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:22:43,965 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:22:43,965 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:22:44,107 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:22:44,200 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:22:44,371 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:22:44,663 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:22:44,712 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:23:14,956 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:23:15,020 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:23:15,040 | INFO     | saucedemo | ================================================================================
2026-08-14 22:23:18,042 | INFO     | saucedemo | ================================================================================
2026-08-14 22:23:18,043 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:23:18,043 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:23:18,043 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:23:18,043 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:23:18,953 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:23:19,397 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:23:19,399 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:23:19,538 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:23:19,623 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:23:19,786 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:23:20,089 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:23:20,137 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:23:50,382 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:23:50,462 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:23:50,481 | INFO     | saucedemo | ================================================================================
2026-08-14 22:23:50,484 | INFO     | saucedemo | ================================================================================
2026-08-14 22:23:50,484 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:23:50,484 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:23:50,485 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:23:50,485 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:23:51,389 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:23:51,798 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:23:51,799 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:23:51,945 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:23:52,030 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:23:52,195 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:23:52,383 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:23:52,432 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:24:22,694 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:24:22,774 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:24:22,793 | INFO     | saucedemo | ================================================================================
2026-08-14 22:24:25,795 | INFO     | saucedemo | ================================================================================
2026-08-14 22:24:25,795 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:24:25,796 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:24:25,796 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:24:25,796 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:24:26,744 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:24:27,171 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:24:27,172 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:24:27,311 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:24:27,399 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:24:27,565 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:24:27,733 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:24:27,781 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:24:58,031 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:24:58,110 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:24:58,130 | INFO     | saucedemo | ================================================================================
2026-08-14 22:25:01,132 | INFO     | saucedemo | ================================================================================
2026-08-14 22:25:01,132 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:25:01,133 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:25:01,133 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:25:01,133 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:25:02,089 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:25:02,467 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:25:02,467 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:25:02,619 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:25:02,711 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:25:02,873 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:25:03,054 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:25:03,103 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:25:33,342 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:25:33,423 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:25:33,443 | INFO     | saucedemo | ================================================================================
2026-08-14 22:25:33,445 | INFO     | saucedemo | ================================================================================
2026-08-14 22:25:33,445 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:25:33,445 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:25:33,445 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:25:33,446 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:25:34,369 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:25:34,842 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:25:34,842 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:25:34,984 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:25:35,077 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:25:35,246 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:25:35,413 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:25:35,461 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:26:05,697 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:26:05,778 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:26:05,797 | INFO     | saucedemo | ================================================================================
2026-08-14 22:26:08,800 | INFO     | saucedemo | ================================================================================
2026-08-14 22:26:08,800 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:26:08,800 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:26:08,800 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:26:08,801 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:26:09,840 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:26:10,217 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:26:10,218 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:26:10,345 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:26:10,429 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:26:10,555 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:26:10,732 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:26:10,789 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:26:10,804 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-14 22:26:10,862 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-14 22:26:10,923 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-14 22:26:10,976 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-14 22:26:11,030 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-14 22:26:11,094 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-14 22:26:11,106 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:26:11,187 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:26:11,196 | INFO     | saucedemo | ================================================================================
2026-08-14 22:26:11,199 | INFO     | saucedemo | ================================================================================
2026-08-14 22:26:11,199 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:26:11,199 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:26:11,199 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:26:11,199 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:26:12,121 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:26:12,594 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:26:12,595 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:26:12,728 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:26:12,822 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:26:12,966 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:26:13,133 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:26:13,192 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:26:13,207 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-14 22:26:13,261 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-14 22:26:13,312 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'last-name')
2026-08-14 22:26:13,356 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'postal-code')
2026-08-14 22:26:13,416 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-14 22:26:13,431 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:26:13,511 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:26:13,519 | INFO     | saucedemo | ================================================================================
2026-08-14 22:26:13,522 | INFO     | saucedemo | ================================================================================
2026-08-14 22:26:13,522 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:26:13,522 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:26:13,522 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:26:13,522 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:26:14,455 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:26:14,865 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:26:14,865 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:26:15,005 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:26:15,085 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:26:15,237 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:26:15,434 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:26:15,489 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:26:45,742 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:26:45,822 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:26:45,842 | INFO     | saucedemo | ================================================================================
2026-08-14 22:26:48,844 | INFO     | saucedemo | ================================================================================
2026-08-14 22:26:48,845 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:26:48,845 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:26:48,845 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:26:48,845 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:26:49,775 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:26:50,223 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:26:50,224 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:26:50,352 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:26:50,441 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:26:50,614 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:26:50,791 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:26:50,840 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:27:21,083 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:27:21,163 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:27:21,182 | INFO     | saucedemo | ================================================================================
2026-08-14 22:27:24,185 | INFO     | saucedemo | ================================================================================
2026-08-14 22:27:24,185 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:27:24,185 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:27:24,185 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:27:24,186 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:27:25,120 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:27:25,611 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:27:25,611 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:27:25,737 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:27:25,831 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:27:25,969 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:27:26,156 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:27:26,205 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:27:56,446 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:27:56,527 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:27:56,545 | INFO     | saucedemo | ================================================================================
2026-08-14 22:27:56,547 | INFO     | saucedemo | ================================================================================
2026-08-14 22:27:56,548 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:27:56,548 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:27:56,548 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:27:56,549 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:27:57,457 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:27:57,889 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:27:57,890 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:27:58,044 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:27:58,122 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:27:58,255 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:27:58,414 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:27:58,462 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:28:28,713 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:28:28,793 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:28:28,812 | INFO     | saucedemo | ================================================================================
2026-08-14 22:28:31,815 | INFO     | saucedemo | ================================================================================
2026-08-14 22:28:31,815 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:28:31,815 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:28:31,815 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
