2026-08-13 10:22:00,178 | INFO     | saucedemo | ================================================================================
2026-08-13 10:31:49,776 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:31:49,919 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:31:50,233 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:31:50,285 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:32:20,523 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:32:20,603 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:32:20,622 | INFO     | saucedemo | ================================================================================
2026-08-13 10:32:20,624 | INFO     | saucedemo | ================================================================================
2026-08-13 10:32:20,624 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:32:20,624 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:32:20,625 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:32:20,625 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:32:21,556 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:32:21,894 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:32:21,895 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:32:22,038 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:32:22,124 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:32:22,270 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:32:22,611 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:32:22,663 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:32:52,899 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:32:52,964 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:32:52,984 | INFO     | saucedemo | ================================================================================
2026-08-13 10:32:55,986 | INFO     | saucedemo | ================================================================================
2026-08-13 10:32:55,987 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:32:55,987 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:32:55,987 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:32:55,987 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:32:56,932 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:32:57,340 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:32:57,342 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:32:57,497 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:32:57,584 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:32:57,726 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:32:58,036 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:32:58,086 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:33:28,331 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:33:28,412 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:33:28,431 | INFO     | saucedemo | ================================================================================
2026-08-13 10:33:31,434 | INFO     | saucedemo | ================================================================================
2026-08-13 10:33:31,434 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:33:31,434 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:33:31,434 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:33:31,435 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:33:32,343 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:33:32,740 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:33:32,741 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:33:32,900 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:33:32,991 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:33:33,147 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:33:33,461 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:33:33,512 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:34:03,754 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:34:03,834 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:34:03,853 | INFO     | saucedemo | ================================================================================
2026-08-13 10:34:03,855 | INFO     | saucedemo | ================================================================================
2026-08-13 10:34:03,856 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:34:03,856 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:34:03,857 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:34:03,857 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:34:04,772 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:34:05,171 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:34:05,171 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:34:05,311 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:34:05,395 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:34:05,565 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:34:05,882 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:34:05,933 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:34:36,173 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:34:36,253 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:34:36,272 | INFO     | saucedemo | ================================================================================
2026-08-13 10:34:39,275 | INFO     | saucedemo | ================================================================================
2026-08-13 10:34:39,275 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:34:39,275 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:34:39,276 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:34:39,276 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:34:40,211 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:34:40,571 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:34:40,572 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:34:40,747 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:34:40,832 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:34:40,952 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:34:41,252 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:34:41,303 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:35:11,544 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:35:12,608 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:35:12,628 | INFO     | saucedemo | ================================================================================
2026-08-13 10:35:15,630 | INFO     | saucedemo | ================================================================================
2026-08-13 10:35:15,630 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:35:15,631 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:35:15,631 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:35:15,631 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:35:16,555 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:35:16,964 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:35:16,964 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:35:17,125 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:35:17,209 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:35:17,341 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:35:17,633 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:35:17,684 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:35:47,922 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:35:48,001 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:35:48,021 | INFO     | saucedemo | ================================================================================
2026-08-13 10:35:48,023 | INFO     | saucedemo | ================================================================================
2026-08-13 10:35:48,023 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:35:48,023 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:35:48,024 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:35:48,024 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:35:48,947 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:35:49,362 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:35:49,363 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:35:49,558 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:35:49,656 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:35:49,775 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:35:50,068 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:35:50,120 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:36:20,360 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:36:20,440 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:36:20,460 | INFO     | saucedemo | ================================================================================
2026-08-13 10:36:23,462 | INFO     | saucedemo | ================================================================================
2026-08-13 10:36:23,463 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:36:23,463 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:36:23,463 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:36:23,463 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:36:24,368 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:36:24,810 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:36:24,811 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:36:24,964 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:36:25,048 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:36:25,180 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:36:25,484 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:36:25,535 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:36:55,774 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:36:55,853 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:36:55,873 | INFO     | saucedemo | ================================================================================
2026-08-13 10:36:58,875 | INFO     | saucedemo | ================================================================================
2026-08-13 10:36:58,876 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:36:58,876 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:36:58,876 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:36:58,876 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:36:59,759 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:37:00,220 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:37:00,221 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:37:00,370 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:37:00,456 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:37:00,632 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:37:00,946 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:37:00,998 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:37:31,253 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:37:31,333 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:37:31,353 | INFO     | saucedemo | ================================================================================
2026-08-13 10:37:31,355 | INFO     | saucedemo | ================================================================================
2026-08-13 10:37:31,356 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:37:31,356 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:37:31,356 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:37:31,357 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:37:32,240 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:37:32,448 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:37:32,449 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:37:32,813 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:37:32,901 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:37:33,047 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:37:33,217 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 10:37:33,268 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:38:03,507 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:38:03,586 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:38:03,606 | INFO     | saucedemo | ================================================================================
2026-08-13 10:38:06,609 | INFO     | saucedemo | ================================================================================
2026-08-13 10:38:06,609 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:38:06,609 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:38:06,609 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:38:06,610 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:38:07,524 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:38:07,913 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:38:07,915 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:38:08,055 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:38:08,153 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:38:08,304 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:38:08,480 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 10:38:08,532 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:38:38,775 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:38:38,841 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:38:38,860 | INFO     | saucedemo | ================================================================================
2026-08-13 10:38:41,863 | INFO     | saucedemo | ================================================================================
2026-08-13 10:38:41,863 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:38:41,863 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:38:41,863 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:38:41,864 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:38:42,758 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:38:43,163 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:38:43,163 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:38:43,325 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:38:43,417 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:38:43,585 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:38:43,764 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 10:38:43,815 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:39:14,056 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:39:14,137 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:39:14,157 | INFO     | saucedemo | ================================================================================
2026-08-13 10:39:14,159 | INFO     | saucedemo | ================================================================================
2026-08-13 10:39:14,159 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:39:14,159 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:39:14,159 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:39:14,160 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:39:15,116 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:39:15,479 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:39:15,480 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:39:15,618 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:39:15,709 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:39:15,855 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:39:16,033 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 10:39:16,085 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:39:46,322 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:39:47,386 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:39:47,405 | INFO     | saucedemo | ================================================================================
2026-08-13 10:39:50,408 | INFO     | saucedemo | ================================================================================
2026-08-13 10:39:50,408 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:39:50,408 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:39:50,408 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:39:50,408 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:39:51,374 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:39:51,748 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:39:51,749 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:39:51,917 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:39:51,998 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:39:52,159 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:39:52,346 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 10:39:52,397 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:40:22,640 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:40:22,722 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:40:22,742 | INFO     | saucedemo | ================================================================================
2026-08-13 10:40:25,745 | INFO     | saucedemo | ================================================================================
2026-08-13 10:40:25,745 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:40:25,745 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:40:25,745 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:40:25,746 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:40:26,662 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:40:27,026 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:40:27,029 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:40:27,187 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:40:27,277 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:40:27,460 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:40:27,643 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 10:40:27,694 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:40:57,937 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:40:58,003 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:40:58,023 | INFO     | saucedemo | ================================================================================
2026-08-13 10:40:58,025 | INFO     | saucedemo | ================================================================================
2026-08-13 10:40:58,025 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:40:58,025 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:40:58,025 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:40:58,025 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:40:58,958 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:40:59,370 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:40:59,371 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:40:59,531 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:40:59,629 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:40:59,766 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:40:59,957 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 10:41:00,008 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:41:30,247 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:41:30,327 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:41:30,346 | INFO     | saucedemo | ================================================================================
2026-08-13 10:41:33,349 | INFO     | saucedemo | ================================================================================
2026-08-13 10:41:33,350 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:41:33,350 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:41:33,350 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:41:33,350 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:41:34,268 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:41:34,659 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:41:34,659 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:41:34,825 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:41:34,917 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:41:35,064 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:41:35,251 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 10:41:35,302 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:42:05,547 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:42:05,627 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:42:05,646 | INFO     | saucedemo | ================================================================================
2026-08-13 10:42:08,649 | INFO     | saucedemo | ================================================================================
2026-08-13 10:42:08,649 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:42:08,649 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
